1.925 250327 500.327 0.000162528 6.08703 36044.1 36068.4 214259
1.927 253930 503.915 0.0001729 6.37558 36795.5 36821.3 217109
1.928 273075 522.566 0.000178326 6.52476 37174.9 37201.5 235874
1.93 292351 540.695 0.000189684 6.83325 37941.1 37969.3 254382
1.931 275868 525.232 0.000195626 6.99272 38328 38357 237511
1.933 255596 505.565 0.000208063 7.32248 39109 39139.7 216456
1.934 264277 514.079 0.000214569 7.49292 39503.1 39534.8 224742
1.936 293737 541.975 0.000228184 7.84535 40298.8 40332.4 253404
1.937 236794 486.615 0.000235305 8.02749 40700.3 40734.9 196059
1.939 242013 491.948 0.000250208 8.40406 41510.6 41547.3 200466
1.94 228604 478.125 0.000258002 8.59867 41919.3 41957.1 186647
1.942 210729 459.052 0.000274311 9.00097 42744 42784 167945
1.943 216762 465.577 0.00028284 9.20886 43159.9 43201.1 173561
1.945 202616 450.128 0.000300685 9.63858 43998.9 44042.6 158573
1.946 187182 432.646 0.000310017 9.86061 44422 44466.9 142715
1.948 210927 459.268 0.00032954 10.3195 45275.1 45322.7 165605
1.949 228999 478.538 0.000339747 10.5566 45705.1 45754.1 183245
1.951 234332 484.079 0.000361101 11.0466 46572.1 46624.1 187708
1.952 245171 495.147 0.000372266 11.2998 47009.1 47062.5 198108
1.954 238347 488.208 0.000395618 11.8229 47889.9 47946.4 190400
1.955 233908 483.64 0.000407827 12.0931 48333.6 48391.9 185516
1.957 202260 449.733 0.000433362 12.6514 49227.9 49289.5 152970
1.958 194532 441.058 0.00044671 12.9398 49678.4 49741.8 144791
1.96 221614 470.759 0.000474625 13.5356 50585.9 50653 170961
1.961 187720 433.266 0.000489216 13.8433 51042.9 51112 136608
1.963 208274 456.371 0.000519729 14.4791 51963.4 52036.5 156238
1.964 219058 468.036 0.000535677 14.8074 52426.8 52502 166556
1.966 210605 458.918 0.000569023 15.4855 53360 53439.5 157166
1.968 186125 431.422 0.000604399 16.1935 54301.4 54385.6 131739
1.969 165405 406.7 0.000622886 16.5591 54775.2 54861.8 110543
1.971 181100 425.558 0.000661536 17.3141 55728.8 55820.4 125279
1.972 154651 393.257 0.000681732 17.7039 56208.6 56302.8 98348.2
1.974 153510 391.803 0.000723952 18.5089 57174 57273.6 96236.3
1.975 163589 404.461 0.000746011 18.9244 57659.6 57762 105827
1.977 177128 420.866 0.000792122 19.7826 58636.4 58744.8 118384
1.978 182265 426.925 0.000816213 20.2256 59127.7 59239 123026
1.98 183657 428.553 0.000866564 21.1403 60115.6 60233.3 123424
1.981 162620 403.261 0.000892868 21.6124 60612.2 60733.2 101886
1.983 155922 394.869 0.000947842 22.5872 61610.7 61738.6 94183.1
1.985 154360 392.886 0.00100612 23.604 62616.1 62751.3 91608.5
1.986 149288 386.378 0.00103657 24.1288 63121.3 63260.2 86027.5
1.988 146270 382.452 0.00110018 25.2121 64136.6 64283.3 81986.5
1.989 154144 392.612 0.0011334 25.7711 64646.7 64797.5 89346.4
1.991 132927 364.592 0.00120282 26.9249 65671.4 65830.6 67096.7
1.992 130897 361.797 0.00123908 27.5203 66186 66349.7 64547.3
1.994 162425 403.019 0.00131482 28.749 67219.7 67392.5 95032
1.996 189981 435.868 0.00139509 30.0303 68259 68441.5 121539
1.997 152070 389.961 0.001437 30.6913 68780.8 68968.2 83101.6
1.999 155474 394.302 0.00152456 32.0554 69828.2 70026 85447.9
2 154465 393.021 0.00157027 32.759 70353.8 70557.1 83908.4
2.002 141485 376.145 0.00166576 34.2109 71408.8 71623.2 69861.7
2.004 132728 364.319 0.00176692 35.7244 72468.5 72694.7 60033.6
2.005 126683 355.925 0.00181973 36.505 73000 73232.4 53450.2
2.007 127220 356.679 0.00193002 38.1154 74066.3 74311.4 52908.6
2.008 127260 356.735 0.00198759 38.946 74600.9 74852.6 52406.9
2.01 129295 359.577 0.00210782 40.6593 75673.2 75938.6 53356.9
2.012 139878 374.003 0.00223515 42.4447 76749 77028.9 62849.5
2.013 138964 372.779 0.0023016 43.3653 77288.3 77575.6 61388.6
2.015 150183 387.534 0.00244036 45.2642 78369.1 78672 71510.7
2.017 129064 359.255 0.00258729 47.2425 79452.8 79772.1 49292.2
2.018 122711 350.301 0.00266397 48.2624 79995.7 80323.4 42387.2
2.02 123730 351.752 0.00282404 50.3659 81083.3 81428.6 42300.9
2.021 118144 343.721 0.00290757 51.4502 81628 81982.4 36162
2.023 118152 343.732 0.00308193 53.6862 82718.8 83092.1 35059.7
2.025 112597 335.555 0.00326651 56.015 83811.3 84204.4 28393
2.026 119613 345.851 0.0033628 57.2153 84358.1 84761.5 34851.3
2.028 123380 351.255 0.00356379 59.6901 85452.6 85877.4 37502.3
2.03 119463 345.634 0.00377651 62.2671 86548 86995.3 32467.9
2.031 116025 340.625 0.00388748 63.5952 87096 87554.8 28470.6
2.033 114842 338.884 0.00411905 66.3329 88192.2 88675.2 26167
2.035 100677 317.296 0.00436409 69.1831 89288.6 89796.8 10879.9
2.036 95956.1 309.768 0.00449189 70.6517 89836.7 90357.9 5598.11
2.038 102496 320.15 0.00475858 73.6788 90932.6 91480.9 11015.3
2.039 115438 339.762 0.00489766 75.2384 91480.2 92042.7 23395.5
2.041 125254 353.913 0.00518784 78.4527 92574.9 93166.4 32087.9
2.043 118522 344.271 0.0054948 81.7979 93668.2 94290.3 24232.1
2.044 112700 335.708 0.00565487 83.5212 94214.3 94852.2 17847.9
2.046 109767 331.31 0.00598878 87.0723 95305.2 95975.7 13790.9
2.048 114950 339.043 0.00634194 90.7672 96393.8 97098.7 17851.2
2.05 130292 360.959 0.00671541 94.6114 97480 98220.7 32070.8
2.051 127619 357.239 0.00691012 96.5914 98022 98781.3 28838.1
2.053 138051 371.553 0.00731623 100.67 99103.8 99901.5 38149.9
2.055 145320 381.209 0.00774562 104.914 100182 101020 44300.2
2.056 140275 374.533 0.00796945 107.098 100720 101579 38696.1
2.058 124903 353.416 0.00843622 111.599 101792 102694 22208.6
2.06 109854 331.443 0.00892966 116.28 102860 103807 6046.78
2.061 116818 341.787 0.00918684 118.69 103393 104363 12455
2.063 119632 345.878 0.00972308 123.654 104454 105472 14159.4
2.065 115599 339.998 0.0102898 128.815 105509 106578 9020.27
2.066 112607 335.57 0.0105852 131.472 106035 107130 5477.03
2.068 113019 336.182 0.0112009 136.943 107082 108231 4787.57
2.07 111900 334.515 0.0118516 142.631 108123 109328 2572.4
2.072 116224 340.916 0.0125391 148.544 109157 110421 5802.8
2.073 119332 345.444 0.0128974 151.587 109671 110966 8365.88
2.075 114053 337.717 0.013644 157.852 110695 112052 2000.73
2.077 108828 329.89 0.0144328 164.363 111711 113134 -4306.34
2.079 118829 344.717 0.015266 171.129 112719 114210 4618.98
2.08 113754 337.274 0.0157001 174.61 113219 114747 -992.903
2.082 116355 341.109 0.0166046 181.777 114215 115815 539.97
2.084 127920 357.66 0.0175599 189.223 115201 116878 11042.5
2.085 138817 372.582 0.0180574 193.053 115691 117407 21410
2.087 124264 352.511 0.0190942 200.937 116663 118461 5803.39
2.089 122620 350.171 0.0201889 209.127 117626 119508 3111.49
2.091 115963 340.534 0.0213448 217.633 118578 120549 -4585.92
2.092 120730 347.463 0.0219467 222.008 119050 121067 -336.648
2.094 127847 357.557 0.0232006 231.011 119986 122097 5749.97
2.096 127609 357.224 0.0245242 240.36 120911 123121 4488.66
2.098 117676 343.04 0.0259215 250.068 121825 124137 -6460.42
2.1 119153 345.185 0.0273963 260.148 122726 125145 -5992.13
2.101 117394 342.629 0.028164 265.331 123172 125646 -8251.61
2.103 130834 361.71 0.029763 275.993 124055 126643 4191.27
2.105 140825 375.266 0.0314505 287.061 124925 127631 13193.6
2.107 125854 354.76 0.033231 298.549 125782 128611 -2756.6
2.108 124612 353.005 0.0341578 304.456 126206 129098 -4485.48
2.11 127251 356.723 0.0360876 316.603 127042 130065 -2813.92
2.112 151846 389.674 0.0381235 329.209 127865 131024 20822.4
2.114 178856 422.913 0.0402712 342.29 128673 131973 46882.3
2.116 161245 401.554 0.0425367 355.862 129466 132914 28331.3
2.117 126938 356.283 0.0437156 362.839 129857 133381 -6443.26
2.119 115952 340.517 0.0461697 377.182 130628 134308 -18356
2.121 112792 335.845 0.0487578 392.061 131383 135225 -22433.2
2.123 127195 356.645 0.0514872 407.495 132122 136133 -8937.81
2.125 149468 386.611 0.0543652 423.503 132845 137032 12436.4
2.126 149543 386.708 0.0558624 431.729 133200 137477 12065.9
2.128 138765 372.511 0.0589783 448.637 133898 138361 403.597
2.13 130663 361.473 0.0622634 466.17 134579 139235 -8572.18
2.132 110946 333.086 0.0657264 484.35 135243 140099 -29153.3
2.134 101045 317.876 0.0693768 503.2 135890 140954 -39908.8
2.136 110277 332.08 0.0732244 522.742 136518 141798 -31521.6
2.137 116491 341.308 0.0752254 532.78 136825 142217 -25726
2.139 138977 372.796 0.0793884 553.406 137427 143047 -4069.56
2.141 152837 390.943 0.0837755 574.785 138009 143866 8970.47
2.143 150602 388.075 0.0883983 596.943 138573 144676 5926.12
2.145 137080 370.244 0.0932692 619.906 139118 145476 -8395.53
2.147 125963 354.913 0.0984011 643.702 139643 146266 -20302.7
2.149 126795 356.083 0.103807 668.359 140150 147046 -20250.8
2.15 138288 371.871 0.106618 681.02 140395 147432 -9144.1
2.152 153635 391.964 0.112463 707.023 140872 148198 5437.39
2.154 150451 387.88 0.11862 733.961 141328 148954 1497.1
2.156 138618 372.315 0.125104 761.866 141764 149701 -11082.4
2.158 132866 364.508 0.131933 790.77 142180 150438 -17571.6
2.16 137639 370.997 0.139124 820.705 142575 151166 -13526.6
2.162 142187 377.077 0.146695 851.707 142949 151884 -9697.46
2.163 149919 387.194 0.15063 867.619 143128 152240 -2321.29
2.165 159831 399.789 0.15881 900.287 143471 152946 6885.32
2.167 149711 386.925 0.167422 934.112 143792 153643 -3931.98
2.169 146118 382.254 0.176487 969.131 144092 154331 -8212.9
2.171 145053 380.858 0.18603 1005.38 144371 155011 -9958.46
2.173 153874 392.268 0.196073 1042.91 144628 155683 -1809.23
2.175 157940 397.417 0.206643 1081.75 144863 156348 1592.29
2.177 141617 376.321 0.217766 1121.96 145076 157005 -15387.5
2.179 143007 378.163 0.229471 1163.56 145268 157655 -14647.3
2.181 146622 382.912 0.241787 1206.61 145437 158298 -11675.8
2.183 156699 395.852 0.254744 1251.16 145584 158934 -2235.47
2.184 161336 401.666 0.261473 1274.01 145650 159250 2085.68
2.186 152491 390.501 0.275455 1320.88 145763 159877 -7385.97
2.188 152979 391.125 0.290161 1369.38 145855 160499 -7520.11
2.19 145397 381.31 0.305631 1419.55 145924 161115 -15717.7
2.192 144520 380.158 0.3219 1471.43 145971 161726 -17206.4
2.194 147427 383.962 0.33901 1525.1 145996 162333 -14906.2
2.196 163698 404.597 0.357002 1580.59 145998 162936 762.713
2.198 168116 410.019 0.375921 1637.98 145978 163535 4581.07
2.2 152684 390.748 0.395813 1697.32 145936 164131 -11446.2
2.202 153604 391.924 0.416726 1758.67 145871 164724 -11119.2
2.204 159795 399.743 0.438711 1822.09 145784 165315 -5519.76
2.206 161733 402.161 0.46182 1887.65 145674 165904 -4170.43
2.208 174138 417.298 0.486111 1955.42 145542 166492 7646.21
2.21 200339 447.592 0.51164 2025.46 145389 167079 33260.1
2.212 187360 432.851 0.53847 2097.84 145213 167666 19694.4
2.214 177053 420.777 0.566663 2172.64 145015 168253 8799.85
2.216 171586 414.229 0.596288 2249.93 144795 168842 2744.17
2.218 161208 401.508 0.627414 2329.79 144553 169431 -8223.1
2.22 166063 407.509 0.660115 2412.29 144290 170024 -3960.21
2.222 188643 434.331 0.694469 2497.52 144005 170618 18024.9
2.224 184470 429.499 0.730554 2585.56 143698 171217 13253
2.226 182347 427.021 0.768457 2676.48 143370 171819 10528.2
2.228 178025 421.93 0.808266 2770.39 143021 172426 5598.87
2.23 170082 412.41 0.850072 2867.37 142651 173038 -2956.1
2.232 183007 427.793 0.893974 2967.51 142260 173656 9350.52
2.234 182164 426.807 0.940071 3070.9 141849 174281 7883.2
2.236 174178 417.347 0.988472 3177.65 141417 174914 -735.176
2.238 172486 415.315 1.03929 3287.85 140964 175554 -3067.52
2.24 171876 414.579 1.09263 3401.6 140492 176203 -4327.22
2.242 175138 418.495 1.14862 3519.01 140000 176862 -1723.64
2.244 183256 428.085 1.2074 3640.19 139488 177531 5725.84
2.246 184944 430.052 1.26908 3765.25 138956 178210 6734.06
2.248 174446 417.667 1.33382 3894.29 138406 178902 -4455.98
2.25 165147 406.383 1.40175 4027.45 137836 179606 -14458.8
2.252 167924 409.786 1.47303 4164.82 137248 180323 -12398.4
2.254 182805 427.557 1.54782 4306.55 136642 181054 1751.03
2.256 188347 433.989 1.62628 4452.75 136017 181800 6547
2.258 187578 433.103 1.70859 4603.55 135374 182561 5016.96
2.26 188399 434.05 1.79494 4759.08 134714 183339 5060.52
2.262 194952 441.534 1.8855 4919.48 134036 184133 10818.8
2.265 189004 434.746 2.0297 5169.51 132988 185359 3645.01
2.267 218282 467.206 2.1317 5342.69 132268 186199 32082.3
2.269 241289 491.212 2.23866 5521.24 131532 187060 54229.9
2.271 261403 511.276 2.35082 5705.31 130780 187940 73462.8
2.273 259849 509.754 2.4684 5895.05 130013 188843 71006.6
2.275 240604 490.514 2.59167 6090.63 129230 189767 50837.5
2.277 233940 483.673 2.7209 6292.19 128432 190714 43225.7
2.279 207167 455.156 2.85635 6499.92 127620 191685 15482.5
2.281 199333 446.467 2.99831 6713.98 126793 192680 6653.07
2.283 217077 465.915 3.1471 6934.54 125952 193700 23376.5
2.286 236939 486.763 3.38376 7277.97 124666 195280 41658.6
2.288 223712 472.982 3.551 7515.58 123792 196367 27345.6
2.29 242995 492.946 3.72622 7760.34 122905 197481 45514.3
2.292 235793 485.585 3.9098 8012.44 122006 198624 37168.9
2.294 219184 468.171 4.10212 8272.08 121095 199796 19387.7
2.296 211312 459.687 4.30357 8539.47 120172 200999 10313.3
2.298 213239 461.778 4.51457 8814.8 119238 202232 11007.1
2.301 209143 457.322 4.84993 9243.17 117817 204141 5002.57
2.303 206065 453.944 5.08676 9539.32 116857 205453 611.566
2.305 209548 457.765 5.33475 9844.18 115886 206800 2748.96
2.307 214405 463.039 5.59441 10158 114906 208179 6225.57
2.309 209074 457.247 5.86627 10481 113917 209594 -519.134
2.311 230593 480.201 6.15087 10813.4 112919 211043 19550.4
2.313 232911 482.609 6.44879 11155.4 111913 212528 20383.5
2.316 230800 480.416 6.92197 11687.2 110388 214824 15976.4
2.318 221104 470.217 7.25587 12054.6 109363 216400 4703.61
2.32 214005 462.607 7.60531 12432.5 108330 218015 -4009.55
2.322 213627 462.198 7.97097 12821.2 107291 219668 -6040.45
2.324 229814 479.389 8.35358 13221.1 106245 221359 8454.35
2.327 242810 492.758 8.96094 13842.4 104665 223970 18839.8
2.329 243068 493.019 9.3893 14271.3 103605 225761 17306.6
2.331 240190 490.092 9.8374 14712.3 102540 227592 12597.6
2.333 248842 498.841 10.3061 15165.8 101471 229464 19377.8
2.335 251133 501.132 10.7963 15632 100397 231378 19755.4
2.338 273824 523.282 11.5741 16356 98779.6 234326 39498.2
2.34 260464 510.357 12.1223 16855.5 97696.9 236345 24119.3
2.342 252672 502.665 12.6956 17368.9 96611.3 238406 14266.5
2.344 261375 511.248 13.2949 17896.5 95523.1 240510 20865.3
2.347 274934 524.342 14.2454 18715.4 93886.7 243747 31187.9
2.349 290953 539.4 14.9152 19280.2 92793.7 245959 44993.5
2.351 280034 529.182 15.6152 19860.4 91699.2 248215 31818.4
2.353 253910 503.895 16.3468 20456.5 90603.9 250516 3394.22
2.356 226928 476.369 17.5066 21381.2 88959.7 254049 -27121.4
2.358 250257 500.257 18.3234 22018.5 87863.3 256460 -6202.96
2.36 274230 523.67 19.1769 22673.2 86767.2 258916 15313.9
2.362 257551 507.495 20.0686 23345.4 85671.6 261417 -3865.63
2.365 248973 498.972 21.4815 24387.7 84030 265251 -16278.3
2.367 264070 513.877 22.4761 25105.9 82937.1 267864 -3794.12
2.369 263370 513.196 23.515 25843.1 81846 270521 -7150.79
2.372 256161 506.124 25.1606 26985.8 80213.1 274591 -18429.5
2.374 288450 537.075 26.3186 27772.8 79127.4 277360 11090
2.376 289518 538.069 27.5279 28580.5 78044.5 280173 9345
2.378 298381 546.243 28.7905 29409.4 76964.6 283032 15349.7
2.381 300228 547.931 30.7896 30693.5 75351.1 287402 12826.5
2.383 288789 537.39 32.1958 31577.5 74280 290371 -1582.32
2.385 318606 564.452 33.6636 32484.3 73212.9 293384 25222.2
2.388 316979 563.009 35.9868 33888.7 71620.4 297985 18994.1
2.39 287327 536.028 37.6204 34855.1 70564.4 301106 -13779.9
2.392 288638 537.25 39.3252 35846.2 69513.4 304271 -15633.2
2.395 306791 553.887 42.0224 37380.5 67946.7 309098 -2307.09
2.397 300068 547.785 43.9184 38435.9 66909 312369 -12301.6
2.399 310841 557.531 45.8964 39518 65877.1 315683 -4842.03
2.402 337198 580.688 49.0249 41192.4 64340.5 320730 16468.2
2.404 350319 591.877 51.2233 42343.8 63323.9 324146 26172.7
2.407 340070 583.155 54.6994 44125 61811.3 329347 10723.7
2.409 335393 579.131 57.1415 45349.4 60811.4 332863 2529.67
2.411 315425 561.627 59.6881 46604.1 59818.4 336420 -20994.9
2.414 339229 582.434 63.7134 48544.4 58342.6 341827 -2597.84
2.416 368099 606.712 66.5403 49877.8 57368 345480 22619.7
2.418 378490 615.216 69.4875 51243.7 56401 349170 29320.1
2.421 385094 620.559 74.1442 53355.2 54965.3 354775 30318.2
2.423 363696 603.072 77.4135 54805.5 54018.1 358558 5138.51
2.426 355185 595.974 82.5781 57047 52612.8 364298 -9113.31
2.428 357794 598.159 86.2031 58586.2 51686.3 368169 -10374.7
2.43 370011 608.285 89.9803 60162.2 50768.4 372074 -2063.11
2.433 411336 641.355 95.9453 62596.9 49407.8 377995 33341.4
2.435 396011 629.294 100.131 64268.1 48511.8 381983 14027.2
2.438 389960 624.468 106.738 66849.2 47184.5 388026 1933.93
2.44 399752 632.259 111.373 68620.6 46311.1 392095 7657.06
2.443 429638 655.468 118.689 71355.4 45018.1 398254 31383.8
2.445 426317 652.93 123.82 73231.8 44167.9 402398 23919.3
2.447 423598 650.844 129.163 75151.6 43327 406571 17026.6
2.45 389624 624.199 137.593 78114.5 42083.5 412885 -23260.8
2.452 394782 628.317 143.502 80146.5 41266.5 417128 -22346.4
2.455 379248 615.831 152.825 83281.8 40059.1 423545 -44297.3
2.457 388169 623.032 159.359 85431.5 39266.3 427856 -39686.8
2.46 428354 654.488 169.664 88747.3 38095.6 434370 -6015.83
2.462 433178 658.162 176.885 91020.2 37327.4 438745 -5566.98
2.465 406165 637.311 188.269 94525.1 36193.6 445352 -39186.4
2.467 430839 656.383 196.245 96926.9 35450.2 449786 -18947.7
2.47 467819 683.973 208.817 100630 34353.7 456482 11336.9
2.472 497052 705.019 217.622 103166 33635.1 460973 36078.2
2.475 475483 689.553 231.497 107076 32576 467752 7730.31
2.477 450113 670.905 241.213 109753 31882.5 472299 -22185.8
2.48 430162 655.868 256.52 113879 30860.8 479158 -48995.2
2.482 437430 661.385 267.236 116703 30192.2 483756 -46325.5
2.485 448972 670.054 284.114 121054 29207.9 490691 -41719.1
2.487 456486 675.637 295.926 124033 28564.1 495340 -38854.1
2.49 518732 720.231 314.528 128619 27617.1 502350 16382.7
2.492 494763 703.394 327.543 131758 26998 507047 -12283.7
