1.818 445947 667.793 2.09769e-006 5.89446 33236.8 33242.7 412704
1.819 425952 652.65 2.16874e-006 6.02058 33504.5 33510.5 392441
1.821 463296 680.658 2.31801e-006 6.28067 34045 34051.3 429244
1.822 478101 691.449 2.39638e-006 6.41474 34317.9 34324.3 443777
1.823 448481 669.687 2.47736e-006 6.55156 34592.5 34599.1 413882
1.825 426001 652.687 2.64747e-006 6.83369 35147 35153.8 390847
1.826 474899 689.129 2.73678e-006 6.97911 35426.8 35433.8 439465
1.827 576012 758.954 2.82904e-006 7.12751 35708.5 35715.6 540296
1.829 531705 729.181 3.02284e-006 7.43347 36277 36284.5 495421
1.83 415389 644.507 3.12457e-006 7.59115 36564 36571.6 378818
1.831 446358 668.1 3.22967e-006 7.75206 36852.8 36860.5 409498
1.832 412157 641.995 3.33824e-006 7.91624 37143.3 37151.2 375006
1.834 395594 628.963 3.56624e-006 8.25471 37729.8 37738.1 357856
1.835 428623 654.693 3.68591e-006 8.42912 38025.8 38034.2 390589
1.836 448389 669.618 3.80953e-006 8.60708 38323.6 38332.2 410056
1.838 413981 643.413 4.0691e-006 8.97392 38924.7 38933.7 375047
1.839 456297 675.497 4.20533e-006 9.16293 39228.1 39237.2 417060
1.84 465860 682.539 4.34603e-006 9.35577 39533.2 39542.6 426317
1.842 418566 646.967 4.64146e-006 9.75323 40149.2 40158.9 378407
1.843 383410 619.201 4.79649e-006 9.95801 40459.9 40469.9 342940
1.844 396490 629.675 4.9566e-006 10.1669 40772.6 40782.7 355708
1.846 484113 695.783 5.29273e-006 10.5975 41403.5 41414.1 442699
1.847 521350 722.046 5.46909e-006 10.8192 41721.8 41732.6 479618
1.848 471549 686.694 5.65123e-006 11.0455 42042 42053.1 429495
1.85 445093 667.153 6.03355e-006 11.5117 42688.2 42699.7 402393
1.851 466914 683.311 6.23412e-006 11.7519 43014.1 43025.9 423888
1.852 385400 620.806 6.44125e-006 11.9969 43342 43354 342046
1.854 408266 638.957 6.87597e-006 12.5016 44003.5 44016 364250
1.855 416430 645.314 7.10402e-006 12.7616 44337.2 44350 372080
1.856 416294 645.209 7.33949e-006 13.0268 44672.9 44685.9 371608
1.858 432652 657.763 7.83365e-006 13.5731 45350 45363.6 387289
1.859 419318 647.547 8.09284e-006 13.8544 45691.5 45705.4 373612
1.861 426420 653.009 8.63674e-006 14.434 46380.5 46395 380025
1.862 425117 652.01 8.922e-006 14.7325 46728 46742.7 378374
1.863 409573 639.979 9.2165e-006 15.0369 47077.5 47092.5 362481
1.865 393773 627.513 9.83444e-006 15.6639 47782.4 47798.1 345974
1.866 411680 641.623 1.01585e-005 15.9868 48137.9 48153.8 363526
1.867 394013 627.704 1.0493e-005 16.316 48495.3 48511.7 345501
1.869 432505 657.651 1.11948e-005 16.9942 49216.4 49233.4 383272
1.87 410110 640.398 1.15628e-005 17.3433 49580 49597.3 360513
1.871 399483 632.047 1.19427e-005 17.6993 49945.6 49963.3 349520
1.873 457496 676.385 1.27395e-005 18.4325 50682.9 50701.3 406795
1.874 348211 590.094 1.31573e-005 18.81 51054.6 51073.5 297137
1.876 315206 561.432 1.40336e-005 19.5873 51804.3 51823.9 263382
1.877 305698 552.9 1.4493e-005 19.9874 52182.3 52202.3 253496
1.878 311048 557.717 1.49671e-005 20.3954 52562.3 52582.7 258465
1.88 308059 555.031 1.59615e-005 21.2354 53328.6 53349.8 254709
1.881 320314 565.963 1.64828e-005 21.6678 53714.8 53736.5 266578
1.883 339800 582.924 1.75759e-005 22.5581 54493.7 54516.2 285284
1.884 386051 621.33 1.81488e-005 23.0162 54886.3 54909.3 331142
1.885 396797 629.918 1.87401e-005 23.4833 55280.9 55304.4 341493
1.887 433889 658.702 1.99799e-005 24.445 56076.7 56101.1 377788
1.888 493434 702.449 2.06296e-005 24.9398 56477.7 56502.6 436932
1.89 337778 581.187 2.19919e-005 25.9586 57286.2 57312.2 280466
1.891 345355 587.669 2.27058e-005 26.4828 57693.6 57720.1 287635
1.892 342241 585.014 2.34424e-005 27.0171 58103.2 58130.3 284111
1.894 355296 596.067 2.49867e-005 28.117 58928.9 58957 296339
1.895 387919 622.831 2.57958e-005 28.6829 59344.9 59373.6 328545
1.897 396932 630.026 2.74919e-005 29.8477 60183.5 60213.4 336719
1.898 305527 552.745 2.83806e-005 30.447 60606.1 60636.5 244890
1.899 311381 558.015 2.92974e-005 31.0578 61030.8 61061.8 250319
1.901 314153 560.494 3.12191e-005 32.3148 61886.8 61919.1 252234
1.902 294190 542.393 3.22258e-005 32.9614 62318.1 62351 231839
1.904 295325 543.438 3.43356e-005 34.2921 63187.2 63221.5 232103
1.905 296085 544.137 3.54407e-005 34.9766 63625 63660 232425
1.907 303115 550.559 3.77568e-005 36.385 64507.4 64543.7 238571
1.908 320597 566.213 3.89698e-005 37.1095 64951.8 64988.9 255608
1.91 319920 565.615 4.15118e-005 38.6 65847.4 65886 254034
1.911 293875 542.102 4.28431e-005 39.3666 66298.6 66337.9 227537
1.912 295303 543.418 4.42162e-005 40.1478 66751.9 66792.1 228511
1.914 278192 527.439 4.70932e-005 41.7549 67665.3 67707.1 210485
1.915 277560 526.84 4.85998e-005 42.5814 68125.3 68167.9 209392
1.917 285621 534.435 5.17561e-005 44.2816 69052.1 69096.4 216525
1.918 300795 548.448 5.34088e-005 45.1559 69518.9 69564.1 231231
1.92 320182 565.846 5.68711e-005 46.9543 70459.2 70506.1 249676
1.921 303848 551.224 5.86838e-005 47.879 70932.7 70980.6 232868
1.923 295056 543.191 6.24808e-005 49.7809 71886.5 71936.3 223120
1.924 266503 516.239 6.44687e-005 50.7588 72366.8 72417.6 194085
1.925 248185 498.181 6.65185e-005 51.755 72849.3 72901.1 175284
1.927 254408 504.389 7.08118e-005 53.8039 73821.2 73875.1 180533
1.928 276009 525.365 7.30592e-005 54.8572 74310.6 74365.5 201643
1.93 297279 545.233 7.77657e-005 57.0233 75296.1 75353.2 221926
1.931 281473 530.541 8.02293e-005 58.1368 75792.3 75850.5 205623
1.933 261379 511.253 8.5388e-005 60.4265 76791.5 76852 184528
1.934 271099 520.672 8.8088e-005 61.6034 77294.6 77356.2 193743
1.936 302883 550.348 9.37414e-005 64.0233 78307.5 78371.5 224512
1.937 245902 495.885 9.67001e-005 65.267 78817.4 78882.6 167019
1.939 253307 503.296 0.000102895 67.8242 79844 79911.8 173395
1.94 241107 491.027 0.000106136 69.1384 80360.8 80429.9 160677
1.942 223840 473.117 0.000112922 71.8402 81401.2 81473 142367
1.943 231871 481.53 0.000116473 73.2286 81924.8 81998.1 149873
1.945 218438 467.374 0.000123906 76.0828 82979 83055.1 135383
1.946 203703 451.335 0.000127795 77.5494 83509.6 83587.1 120116
1.948 232075 481.742 0.000135934 80.564 84577.6 84658.1 147417
1.949 254795 504.772 0.000140193 82.113 85115 85197.2 169598
1.951 263122 512.954 0.000149106 85.2967 86196.9 86282.2 176840
1.952 276755 526.075 0.000153768 86.9324 86741.2 86828.2 189927
1.954 269499 519.133 0.000163525 90.2941 87836.9 87927.2 181572
1.955 264579 514.373 0.000168629 92.0211 88388.2 88480.2 176099
1.957 229307 478.86 0.000179308 95.5702 89497.6 89593.2 139714
1.958 221994 471.162 0.000184894 97.3933 90055.8 90153.2 131841
1.96 255754 505.721 0.000196582 101.14 91179.2 91280.3 164474
1.961 219855 468.886 0.000202694 103.064 91744.3 91847.3 128007
1.963 247976 497.972 0.000215482 107.018 92881.4 92988.4 154987
1.964 265175 514.952 0.000222169 109.049 93453.4 93562.5 171613
1.966 258918 508.84 0.000236159 113.221 94604.4 94717.6 164200
1.968 231886 481.545 0.000251011 117.546 95764.6 95882.1 136004
1.969 208200 456.29 0.000258777 119.766 96348.1 96467.9 111732
1.971 229519 479.081 0.00027502 124.329 97522 97646.4 131873
1.972 196710 443.52 0.000283512 126.671 98112.4 98239.1 98470.9
1.974 195508 442.163 0.000301273 131.484 99300.2 99431.6 96076.7
1.975 208413 456.523 0.000310558 133.955 99897.4 100031 108381
1.977 225929 475.319 0.000329976 139.03 101099 101238 124691
1.978 233384 483.099 0.000340127 141.636 101703 101845 131540
1.98 237021 486.848 0.000361353 146.988 102918 103065 133956
1.981 212387 460.855 0.000372447 149.736 103529 103679 108708
1.983 206706 454.65 0.000395645 155.378 104758 104913 101793
1.985 207999 456.07 0.000420256 161.223 105996 106157 101842
1.986 204436 452.146 0.000433118 164.224 106618 106782 97653.8
1.988 203351 450.945 0.000460008 170.384 107870 108040 95311
1.989 217282 466.135 0.000474059 173.547 108499 108672 108610
1.991 189718 435.566 0.000503434 180.04 109764 109944 79774.1
1.992 188813 434.526 0.000518782 183.372 110400 110583 78229.8
1.994 236219 486.024 0.000550865 190.214 111678 111868 124351
1.996 277817 527.083 0.000584888 197.298 112965 113163 164654
1.997 223103 472.338 0.000602662 200.934 113613 113813 109289
1.999 228608 478.13 0.000639812 208.397 114913 115122 113486
2 227728 477.208 0.000659218 212.227 115567 115779 111949
2.002 209430 457.635 0.000699774 220.088 116881 117101 92328.6
2.004 197569 444.487 0.000742768 228.225 118204 118432 79136.7
2.005 189856 435.725 0.000765225 232.4 118869 119101 70755.1
2.007 192079 438.268 0.000812148 240.968 120204 120445 71633.5
2.008 193583 439.98 0.000836655 245.364 120876 121121 72461.7
2.01 198118 445.104 0.000887858 254.386 122225 122479 75638.6
2.012 215821 464.565 0.000942123 263.722 123582 123846 91974.6
2.013 215761 464.501 0.000970459 268.511 124264 124533 91227.9
2.015 234423 484.173 0.00102966 278.339 125635 125913 108510
2.017 202306 449.784 0.00109238 288.507 127014 127302 75003.5
2.018 192979 439.294 0.00112513 293.722 127707 128000 64978.7
2.02 195190 441.803 0.00119353 304.422 129098 129403 65787.4
2.021 187161 432.621 0.00122925 309.91 129797 130107 57053.9
2.023 188372 434.019 0.00130383 321.168 131202 131523 56849.8
2.025 181135 425.599 0.00138284 332.814 132614 132947 48187.6
2.026 194534 441.06 0.00142408 338.786 133324 133662 60871.2
2.028 202975 450.528 0.00151021 351.035 134748 135099 67875.7
2.03 198546 445.585 0.00160142 363.704 136182 136545 62001.1
2.031 194212 440.694 0.00164902 370.2 136901 137271 56940.2
2.033 192799 439.089 0.00174841 383.523 138346 138730 54069.5
2.035 168854 410.918 0.00185366 397.3 139799 140197 28657.1
2.036 160420 400.525 0.00190858 404.363 140529 140933 19487.1
2.038 170850 413.341 0.00202324 418.847 141994 142413 28437.5
2.039 192363 438.592 0.00208306 426.272 142730 143156 49206.9
2.041 209489 457.7 0.00220795 441.497 144206 144648 64841.2
2.043 199731 446.913 0.00234015 457.236 145691 146148 53583.1
2.044 191804 437.954 0.00240912 465.304 146436 146901 44902.3
2.046 188653 434.342 0.00255307 481.844 147932 148414 40238.9
2.048 199014 446.109 0.00270542 498.94 149435 149934 49079.3
2.05 226292 475.701 0.00286664 516.609 150946 151463 74828.8
2.051 221371 470.501 0.00295074 525.664 151704 152230 69141.2
2.053 238432 488.294 0.00312622 544.226 153226 153771 84660.9
2.055 249762 499.762 0.00331189 563.406 154756 155319 94443
2.056 240373 490.278 0.00340873 573.234 155523 156096 84276.9
2.058 214061 462.667 0.00361077 593.378 157063 157656 56404.9
2.06 188809 434.522 0.00382449 614.19 158609 159224 29585.9
2.061 201626 449.027 0.00393594 624.853 159385 160010 41615.3
2.063 207361 455.369 0.00416844 646.706 160943 161589 45771.4
2.065 201118 448.462 0.00441433 669.279 162507 163176 37942.4
2.066 196577 443.37 0.00454254 680.842 163291 163972 32605.4
2.068 197978 444.948 0.00480996 704.538 164865 165569 32408.9
2.07 196751 443.567 0.00509274 729.01 166445 167174 29576.9
2.072 205118 452.9 0.00539173 754.283 168032 168787 36331.7
2.073 211247 459.616 0.00554759 767.227 168828 169595 41651.6
2.075 202214 449.682 0.00587261 793.747 170424 171218 30995.5
2.077 192865 439.163 0.00621621 821.13 172027 172848 20016.6
2.079 210100 458.366 0.00657942 849.402 173635 174485 35614.7
2.08 200362 447.619 0.00676871 863.88 174442 175306 25056.6
2.082 203975 451.636 0.00716338 893.536 176059 176953 27021.9
2.084 223133 472.37 0.00758049 924.15 177682 178607 44526.6
2.085 241108 491.027 0.00779785 939.825 178496 179436 61671.6
2.087 215297 464.001 0.00825096 971.93 180128 181100 34197.1
2.089 212492 460.968 0.00872975 1005.06 181765 182770 29721.9
2.091 201616 449.016 0.00923562 1039.26 183407 184447 17169
2.092 211134 459.493 0.00949917 1056.77 184230 185287 25846.4
2.094 225083 474.429 0.0100485 1092.62 185881 186973 38109.4
2.096 225743 475.124 0.0106287 1129.61 187536 188666 37077.3
2.098 208173 456.26 0.0112417 1167.77 189196 190364 17809
2.1 209432 457.637 0.011889 1207.15 190861 192068 17363.5
2.101 203798 451.44 0.0122262 1227.31 191695 192923 10875
2.103 223575 472.837 0.0129288 1268.57 193367 194636 28938.7
2.105 236904 486.728 0.0136708 1311.13 195044 196355 40549.1
2.107 208980 457.143 0.0144542 1355.03 196724 198079 10900.1
2.108 204915 452.675 0.0148622 1377.49 197566 198944 5970.79
2.11 207755 455.802 0.0157121 1423.48 199253 200677 7078.63
2.112 246576 496.564 0.0166093 1470.9 200944 202415 44161.2
2.114 289549 538.097 0.0175565 1519.8 202639 204159 85390
2.116 261353 511.227 0.0185562 1570.23 204337 205908 55445.1
2.117 207300 455.302 0.0190767 1596.03 205188 206784 516.261
2.119 192098 438.29 0.0201608 1648.82 206891 208540 -16442.4
2.121 190490 436.451 0.0213048 1703.25 208598 210302 -19811.9
2.123 219226 468.216 0.0225121 1759.36 210309 212068 7158.53
2.125 262236 512.09 0.0237859 1817.19 212022 213839 48396.8
2.126 265896 515.651 0.0244489 1846.78 212879 214726 51170.1
2.128 248984 498.983 0.0258295 1907.3 214597 216504 32480.1
2.13 235852 485.646 0.0272858 1969.68 216317 218286 17565.8
2.132 201053 448.389 0.0288222 2033.97 218039 220073 -19020.1
2.134 183583 428.466 0.0304427 2100.22 219764 221864 -38281.2
2.136 200690 447.984 0.0321519 2168.48 221491 223659 -22969.2
2.137 212243 460.699 0.0330412 2203.39 222355 224558 -12315
2.139 253427 503.415 0.0348924 2274.78 224085 226360 27067.1
2.141 278804 528.019 0.0368444 2348.33 225816 228165 50639.8
2.143 274535 523.961 0.0389027 2424.11 227549 229974 44561.2
2.145 249238 499.237 0.0410729 2502.16 229284 231786 17451.6
2.147 227895 477.383 0.0433609 2582.56 231020 233602 -5707.23
2.149 227827 477.312 0.0457728 2665.37 232756 235422 -7595.08
2.15 246602 496.59 0.0470273 2707.7 233625 236333 10269.1
2.152 272112 521.643 0.0496376 2794.24 235363 238157 33954.4
2.154 265111 514.889 0.0523887 2883.36 237102 239985 25125.8
2.156 243421 493.377 0.0552882 2975.14 238841 241816 1605.27
2.158 232777 482.47 0.0583437 3069.63 240580 243650 -10873
2.16 240736 490.649 0.0615634 3166.91 242320 245487 -4750.47
2.162 248447 498.445 0.0649558 3267.07 244059 247326 1121.34
2.163 261926 511.787 0.0667196 3318.24 244929 248247 13679.3
2.165 279382 528.566 0.0703882 3422.85 246667 250090 29291.2
2.167 261827 511.69 0.0742529 3530.52 248406 251936 9890.16
2.169 255582 505.551 0.0783238 3641.34 250143 253785 1796.96
2.171 253684 503.671 0.0826117 3755.39 251880 255635 -1951.26
2.173 269057 518.707 0.0871277 3872.76 253616 257488 11568.9
2.175 276060 525.414 0.0918836 3993.54 255350 259343 16716.9
2.177 247284 497.276 0.0968918 4117.82 257082 261200 -13916.7
2.179 249230 499.229 0.102165 4245.68 258814 263059 -13829.5
2.181 254843 504.82 0.107717 4377.23 260543 264920 -10077
2.183 271607 521.16 0.113563 4512.56 262270 266783 4824.76
2.184 279082 528.282 0.1166 4581.67 263133 267714 11367.7
2.186 263587 513.407 0.122913 4722.86 264856 269579 -5992.2
2.188 264606 514.399 0.129559 4868.08 266577 271446 -6839.15
2.19 251970 501.966 0.136553 5017.43 268296 273313 -21343.2
2.192 251095 501.094 0.143914 5171.03 270011 275182 -24087
2.194 256730 506.685 0.151661 5328.98 271723 277053 -20322.7
2.196 285283 534.119 0.159812 5491.4 273432 278924 6359.41
2.198 292504 540.836 0.168389 5658.4 275138 280796 11707.3
2.2 264604 514.397 0.177412 5830.09 276839 282670 -18065.8
2.202 264837 514.623 0.186905 6006.61 278537 284544 -19706.8
2.204 274257 523.695 0.196891 6188.06 280231 286419 -12162.4
2.206 276873 526.187 0.207394 6374.57 281920 288295 -11421.8
2.208 298097 545.983 0.218442 6566.28 283605 290171 7925.9
2.21 343656 586.222 0.23006 6763.31 285285 292048 51607.7
2.212 322386 567.79 0.242278 6965.8 286960 293926 28459.8
2.214 305500 552.721 0.255126 7173.88 288630 295804 9696.49
2.216 296453 544.475 0.268634 7387.69 290294 297682 -1229.26
2.218 278297 527.539 0.282836 7607.37 291953 299561 -21263.7
2.22 285859 534.658 0.297767 7833.08 293606 301440 -15580.5
2.222 323306 568.6 0.313462 8064.95 295253 303319 19987.5
2.224 314472 560.778 0.329959 8303.15 296894 305198 9274.19
2.226 309070 555.941 0.347298 8547.82 298529 307077 1992.86
2.228 300072 547.788 0.365521 8799.13 300157 308957 -8884.98
2.23 285378 534.207 0.384671 9057.23 301778 310836 -25458.5
2.232 306170 553.326 0.404793 9322.29 303393 312715 -6545.24
2.234 304394 551.719 0.425935 9594.48 305000 314595 -10200.6
2.236 291029 539.471 0.448148 9873.97 306600 316474 -25444.5
2.238 288320 536.954 0.471483 10160.9 308192 318353 -30033.3
2.24 287498 536.188 0.495996 10455.6 309776 320232 -32734.3
2.242 293323 541.593 0.521744 10758 311352 322111 -28787.6
2.244 307569 554.589 0.548787 11068.5 312920 323989 -16419.7
2.246 311238 557.887 0.577188 11387.2 314480 325867 -14629.3
2.248 294190 542.393 0.607013 11714.3 316031 327745 -33555.2
2.25 278464 527.697 0.63833 12050.1 317573 329623 -51159.7
2.252 282090 531.121 0.671212 12394.6 319106 331501 -49411.3
2.254 304822 552.107 0.705735 12748.1 320629 333378 -28556.1
2.256 310982 557.658 0.741977 13110.9 322144 335255 -24273.4
2.258 306450 553.579 0.780021 13483.1 323649 337132 -30682.2
2.26 304729 552.023 0.819954 13865 325143 339009 -34280.2
2.262 312517 559.032 0.861865 14256.8 326628 340886 -28368.6
2.265 300526 548.202 0.928652 14863.5 328836 343700 -43174.5
2.267 344433 586.884 0.975934 15280.9 330295 345577 -1144.17
2.269 378047 614.855 1.02555 15709.1 331743 347453 30593.7
2.271 407156 638.088 1.0776 16148.2 333180 349329 57826.8
2.273 403261 635.028 1.13221 16598.5 334606 351205 52055.8
2.275 373250 610.942 1.18949 17060.2 336020 353082 20168.1
2.277 364127 603.43 1.24958 17533.7 337423 354958 9169.1
2.279 324604 569.74 1.31261 18019.1 338815 356835 -32231.5
2.281 315039 561.284 1.37871 18516.7 340194 358712 -43672.9
2.283 346169 588.361 1.44803 19026.8 341561 360590 -14420.9
2.286 380778 617.072 1.55838 19816 343589 363407 17371.4
2.288 361564 601.302 1.63642 20358.6 344925 365285 -3721.51
2.29 394127 627.795 1.71824 20914.7 346248 367165 26961.9
2.292 383192 619.025 1.80402 21484.5 347559 369045 14146.6
2.294 356512 597.086 1.89393 22068.5 348856 370926 -14414.7
2.296 343717 586.274 1.98818 22666.8 350140 372809 -29091.6
2.298 346549 588.684 2.08695 23279.8 351410 374692 -28143.4
2.301 339210 582.418 2.24407 24227.6 353290 377520 -38309.5
2.303 333095 577.144 2.35512 24878.8 354526 379407 -46312.2
2.305 337166 580.66 2.47147 25545.8 355747 381296 -44129.6
2.307 343182 585.817 2.59337 26228.9 356955 383186 -40004.1
2.309 333024 577.082 2.72108 26928.6 358147 385079 -52054.6
2.311 365934 604.925 2.85486 27645.1 359326 386974 -21039.5
2.313 368734 607.235 2.99499 28378.8 360489 388871 -20136.7
2.316 364892 604.063 3.21773 29512.5 362206 391721 -26828.8
2.318 349285 591.004 3.37504 30290.8 363331 393625 -44340
2.32 337926 581.314 3.53976 31087.6 364441 395532 -57606.6
2.322 337306 580.781 3.71225 31903.3 365535 397442 -60136.2
2.324 362977 602.475 3.89284 32738.3 366614 399356 -36379.6
2.327 383749 619.475 4.17974 34027.7 368202 402234 -18484.8
2.329 384501 620.081 4.38225 34912.6 369241 404158 -19657
2.331 380335 616.713 4.59422 35818.1 370263 406086 -25750.7
2.333 394354 627.976 4.81607 36744.7 371269 408018 -13664.6
2.335 398006 630.877 5.04826 37692.8 372258 409956 -11949.9
2.338 433429 658.353 5.41693 39156.2 373711 412872 20556.9
2.34 411140 641.202 5.67701 40159.9 374658 414823 -3683.55
2.342 397208 630.244 5.94913 41186.7 375588 416781 -19572.8
2.344 408851 639.414 6.23381 42237 376501 418744 -9893.06
2.347 427761 654.035 6.68564 43857.5 377837 421701 6059.78
2.349 450252 671.008 7.00425 44968.5 378706 423682 26569.8
2.351 431141 656.613 7.33748 46104.6 379558 425670 5471.16
2.353 389151 623.82 7.68598 47266.4 380391 427665 -38513.9
2.356 346565 588.698 8.23885 49058.1 381608 430674 -84108.8
2.358 381329 617.518 8.62853 50286.1 382396 432691 -51362.1
2.36 417393 646.06 9.03596 51541.4 383166 434717 -17324
2.362 391768 625.913 9.4619 52824.6 383918 436752 -44984.7
2.365 378337 615.091 10.1373 54802.8 385011 439824 -61486.8
2.367 400422 632.789 10.6132 56158.1 385716 441885 -41463.1
2.369 397931 630.817 11.1105 57543 386403 443957 -46026.4
2.372 385125 620.584 11.8989 59677.4 387397 447087 -61962.1
2.374 431156 656.625 12.4541 61139.2 388037 449188 -18032.2
2.376 430310 655.98 13.0343 62632.6 388657 451302 -20992.6
2.378 441614 664.54 13.6405 64158.4 389257 453429 -11815.8
2.381 443544 665.991 14.6009 66508.8 390122 456646 -13101.5
2.383 426929 653.398 15.277 68117.8 390675 458808 -31878.5
2.385 472105 687.099 15.9832 69761.2 391208 460985 11120.7
2.388 471028 686.315 17.1018 72292 391970 464279 6748.8
2.39 428013 654.227 17.8889 74024 392454 466496 -38482.1
2.392 430633 656.226 18.7109 75792.5 392918 468729 -38095.7
2.395 457835 676.635 20.0124 78515.2 393576 472111 -14276
2.397 447175 668.711 20.928 80377.8 393990 474389 -27213.9
2.399 461754 679.524 21.8838 82279.3 394384 476685 -14931.6
2.402 498618 706.129 23.3967 85205.7 394937 480166 18452
2.404 515360 717.885 24.4607 87207.1 395281 482512 32847.1
2.407 497800 705.549 26.1443 90286.6 395758 486071 11728.4
2.409 488721 699.086 27.328 92392.3 396051 488471 249.794
2.411 457653 676.5 28.5631 94540.8 396324 490893 -33240.4
2.414 490152 700.109 30.5169 97845.7 396694 494571 -4418.52
2.416 529834 727.897 31.8902 100105 396916 497052 32781.5
2.418 543024 736.901 33.3227 102409 397117 499559 43464.3
2.421 551022 742.309 35.5879 105953 397380 503368 47654
2.423 519104 720.489 37.1794 108374 397530 505941 13163.3
2.426 505468 710.962 39.6956 112096 397715 509851 -4383.84
2.428 507253 712.217 41.4629 114639 397813 512494 -5241.26
2.43 522200 722.634 43.3058 117232 397891 515167 7032.98
2.433 577846 760.162 46.2181 121217 397968 519232 58614.5
2.435 554161 744.42 48.2631 123939 397994 521981 32179.5
2.438 544246 737.731 51.4942 128120 397994 526166 18080.2
2.44 557057 746.362 53.7624 130975 397968 528998 28059
2.443 598122 773.383 57.3454 135361 397891 533309 64812.4
2.445 592839 769.96 59.86 138355 397813 536228 56610.4
2.447 587990 766.805 62.4802 141406 397715 539184 48806.5
2.45 539357 734.409 66.6176 146091 397530 543687 -4329.75
2.452 544635 737.994 69.5204 149287 397380 546737 -2101.8
2.455 521397 722.079 74.103 154195 397117 551386 -29989
2.457 532233 729.543 77.3173 157544 396916 554537 -22304.2
2.46 586598 765.897 82.3904 162684 396576 559342 27256
2.462 593374 770.307 85.948 166189 396324 562599 30774.6
2.465 557023 746.34 91.5613 171569 395907 567568 -10544.3
2.467 591326 768.977 95.4967 175237 395604 570937 20389.6
2.47 641496 800.934 101.705 180865 395112 576078 65417.2
2.472 679320 824.209 106.056 184702 394758 579566 99754.4
2.475 646285 803.918 112.919 190587 394190 584890 61394.9
2.477 607767 779.594 117.727 194599 393786 588502 19265.3
2.48 577148 759.703 125.309 200750 393142 594017 -16869
2.482 584067 764.243 130.621 204942 392688 597760 -13693.3
2.485 597938 773.265 138.994 211368 391970 603477 -5538.67
2.487 607751 779.584 144.858 215746 391467 607358 393.307
2.49 691412 831.512 154.1 222457 390675 613285 78127
2.492 660346 812.617 160.571 227027 390122 617310 43035.9
2.495 619494 787.079 170.767 234031 389257 623459 -3965.26
2.498 654780 809.185 181.579 241216 388349 629746 25033.5
2.5 710885 843.14 189.147 246108 387719 634016 76868.6
2.503 730474 854.678 201.065 253601 386739 640541 89933.3
2.505 782420 884.545 209.406 258701 386062 644973 137448
2.508 814409 902.446 222.538 266512 385011 651746 162663
2.51 680489 824.918 231.725 271828 384287 656347 24142.3
2.513 640790 800.494 246.186 279967 383166 663379 -22588.7
2.516 746466 863.982 261.506 288306 382004 670572 75893.4
2.518 797613 893.092 272.219 293980 381207 675459 122154
2.521 764957 874.618 289.076 302663 379977 682929 82028.4
