1.826 602367 776.123 7.26574e-006 15172.6 2.96014 15175.6 587191
1.827 731756 855.427 7.50728e-006 15311.8 3.027 15314.9 716441
1.829 676356 822.409 8.01428e-006 15593.4 3.16512 15596.5 660760
1.83 528760 727.159 8.28025e-006 15735.7 3.23644 15738.9 513021
1.831 568214 753.8 8.55487e-006 15879.1 3.30931 15882.4 552332
1.832 524357 724.125 8.83844e-006 16023.6 3.38376 16027 508330
1.834 502521 708.887 9.43356e-006 16315.8 3.53754 16319.3 486202
1.835 543002 736.886 9.74571e-006 16463.5 3.61694 16467.1 526534
1.836 565824 752.213 1.0068e-005 16612.3 3.69805 16616 549208
1.838 519990 721.103 1.07443e-005 16913.2 3.86558 16917.1 503073
1.839 570537 755.339 1.1099e-005 17065.4 3.95206 17069.3 553467
1.84 580266 761.752 1.14651e-005 17218.6 4.04042 17222.6 563043
1.842 519758 720.943 1.22334e-005 17528.4 4.22287 17532.6 502226
1.843 474704 688.988 1.26363e-005 17685 4.31705 17689.3 457015
1.844 489067 699.334 1.30522e-005 17842.7 4.41325 17847.1 471220
1.846 594101 770.78 1.39248e-005 18161.6 4.6119 18166.2 575935
1.847 635866 797.412 1.43823e-005 18322.8 4.71443 18327.5 617538
1.848 571735 756.131 1.48545e-005 18485.1 4.81916 18489.9 553245
1.85 537449 733.109 1.58451e-005 18813.2 5.03538 18818.3 518631
1.851 562948 750.298 1.63645e-005 18979.1 5.14696 18984.2 543964
1.852 464955 681.876 1.69006e-005 19146 5.26093 19151.3 445803
1.854 493246 702.315 1.80249e-005 19483.6 5.49621 19489.1 473757
1.855 503561 709.62 1.86143e-005 19654.1 5.61762 19659.8 483901
1.856 503159 709.337 1.92227e-005 19825.9 5.74161 19831.6 483327
1.858 521866 722.403 2.04984e-005 20173 5.99755 20179 501687
1.859 504125 710.017 2.11671e-005 20348.4 6.12961 20354.6 483770
1.861 510647 714.595 2.25694e-005 20702.9 6.40218 20709.3 489937
1.862 507034 712.063 2.33043e-005 20881.9 6.54281 20888.5 486145
1.863 486635 697.592 2.40627e-005 21062.2 6.68641 21068.9 465566
1.865 466205 682.792 2.56529e-005 21426.5 6.98277 21433.5 444772
1.866 485777 696.977 2.64863e-005 21610.6 7.13566 21617.7 464160
1.867 463435 680.761 2.73462e-005 21795.9 7.29177 21803.1 441632
1.869 507070 712.088 2.9149e-005 22170.2 7.6139 22177.8 484892
1.87 479105 692.174 3.00936e-005 22359.3 7.78007 22367.1 456738
1.871 464695 681.685 3.10683e-005 22549.7 7.94972 22557.6 442137
1.873 529482 727.655 3.31115e-005 22934.3 8.29977 22942.6 506540
1.874 400889 633.158 3.4182e-005 23128.5 8.48032 23137 377752
1.876 361333 601.11 3.64259e-005 23520.9 8.85281 23529.7 337803
1.877 349610 591.278 3.76014e-005 23719 9.04491 23728.1 325882
1.878 355674 596.384 3.88141e-005 23918.5 9.24103 23927.7 331746
1.88 352742 593.921 4.13558e-005 24321.4 9.6456 24331 328411
1.881 367347 606.091 4.26872e-005 24524.8 9.85422 24534.6 342812
1.883 389762 624.309 4.54774e-005 24935.7 10.2846 24945.9 364816
1.884 441772 664.659 4.69388e-005 25143.1 10.5065 25153.6 416618
1.885 451764 672.134 4.84462e-005 25351.9 10.733 25362.6 426401
1.887 490558 700.398 5.16051e-005 25773.6 11.2001 25784.8 464773
1.888 553766 744.155 5.32594e-005 25986.4 11.441 25997.9 527769
1.89 376614 613.689 5.67256e-005 26416.3 11.9377 26428.2 350186
1.891 383062 618.92 5.85408e-005 26633.3 12.1938 26645.5 356416
1.892 377905 614.74 6.04129e-005 26851.6 12.4552 26864.1 351041
1.894 390390 624.812 6.4335e-005 27292.6 12.9941 27305.6 363084
1.895 423493 650.764 6.63886e-005 27515.1 13.272 27528.4 395965
1.897 429677 655.497 7.06907e-005 27964.4 13.8448 27978.3 401698
1.898 327397 572.186 7.29431e-005 28191.2 14.1401 28205.4 299192
1.899 330193 574.624 7.52658e-005 28419.4 14.4414 28433.9 301759
1.901 330166 574.601 8.01311e-005 28880.1 15.0627 28895.1 301271
1.902 307369 554.409 8.2678e-005 29112.5 15.3829 29127.9 278241
1.904 307769 554.769 8.80124e-005 29581.8 16.043 29597.8 278171
1.905 308481 555.41 9.08048e-005 29818.6 16.3832 29835 278646
1.907 315943 562.088 9.66526e-005 30296.5 17.0844 30313.6 285630
1.908 334142 578.05 9.97134e-005 30537.7 17.4457 30555.1 303587
1.91 333101 577.149 0.000106123 31024.4 18.1906 31042.5 302059
1.911 305424 552.652 0.000109477 31269.9 18.5743 31288.5 274136
1.912 306134 553.293 0.000112936 31516.9 18.9659 31535.9 274598
1.914 287401 536.098 0.000120177 32015.4 19.7729 32035.2 255366
1.915 285407 534.235 0.000123967 32266.9 20.1886 32287.1 253120
1.917 291994 540.364 0.0001319 32774.3 21.0454 32795.4 259198
1.918 305585 552.797 0.000136052 33030.3 21.4868 33051.8 272533
1.92 323370 568.657 0.000144743 33546.7 22.3964 33569.1 289801
1.921 305324 552.561 0.00014929 33807.2 22.865 33830.1 271494
1.923 295198 543.321 0.000158808 34332.7 23.8304 34356.6 260842
1.924 265534 515.3 0.000163788 34597.8 24.3277 34622.1 230912
1.925 246226 496.211 0.000168921 34864.3 24.8349 34889.2 211336
1.927 251252 501.25 0.000179664 35402.1 25.8799 35428 215824
1.928 271320 520.884 0.000185284 35673.3 26.4181 35699.7 235620
1.93 290928 539.378 0.000197045 36220.3 27.5269 36247.8 254680
1.931 274308 523.744 0.000203197 36496.1 28.0979 36524.2 237784
1.933 253653 503.64 0.000216071 37052.4 29.2742 37081.7 216571
1.934 261826 511.69 0.000222804 37332.9 29.8799 37362.8 224464
1.936 290781 539.242 0.000236894 37898.6 31.1275 37929.7 252852
1.937 234288 484.033 0.000244262 38183.8 31.7698 38215.5 196072
1.939 239074 488.952 0.000259679 38758.9 33.0929 38792 200282
1.94 225039 474.382 0.000267741 39048.8 33.7741 39082.6 185956
1.942 206372 454.282 0.000284608 39633.4 35.177 39668.6 166703
1.943 211118 459.475 0.000293427 39928.1 35.8992 39964 171154
1.945 196575 443.368 0.000311877 40522.3 37.3864 40559.7 156015
1.946 181489 426.015 0.000321523 40821.8 38.152 40859.9 140629
1.948 205149 452.934 0.000341701 41425.5 39.7285 41465.3 163684
1.949 224007 473.294 0.000352249 41729.8 40.5399 41770.4 182237
1.951 230643 480.253 0.000374313 42343.3 42.2106 42385.5 188258
1.952 242438 492.38 0.000385846 42652.4 43.0705 42695.5 199743
1.954 236317 486.125 0.000409968 43275.5 44.8409 43320.4 192997
1.955 232287 481.962 0.000422576 43589.5 45.7519 43635.3 188652
1.957 201220 448.575 0.000448943 44222.4 47.6276 44270 156950
1.958 194010 440.465 0.000462724 44541.3 48.5927 44589.9 149420
1.96 221589 470.732 0.00049154 45183.9 50.5795 45234.5 176354
1.961 188041 433.637 0.0005066 45507.7 51.6019 45559.3 142482
1.963 208806 456.953 0.000538088 46160.2 53.7061 46213.9 162592
1.964 219732 468.756 0.000554543 46488.9 54.7888 46543.7 173188
1.966 211473 459.861 0.000588944 47151.3 57.0171 47208.3 164264
1.968 187193 432.658 0.000625432 47820.2 59.3318 47879.5 139313
1.969 166581 408.144 0.000644497 48157.2 60.5227 48217.7 118363
1.971 182411 427.096 0.000684349 48836 62.9732 48899 133512
1.972 155541 394.387 0.000705171 49177.9 64.2338 49242.2 106299
1.974 153983 392.407 0.00074869 49866.7 66.8276 49933.6 104050
1.975 163604 404.48 0.000771425 50213.6 68.1618 50281.8 113322
1.977 176718 420.379 0.000818941 50912.4 70.9069 50983.3 125735
1.978 181646 426.199 0.000843761 51264.3 72.3187 51336.6 130309
1.98 183172 427.986 0.000895631 51973 75.2234 52048.2 131123
1.981 162617 403.258 0.000922724 52329.9 76.7172 52406.6 110210
1.983 156535 395.644 0.000979337 53048.6 79.7903 53128.4 103406
1.985 155628 394.497 0.00103935 53774.1 82.9806 53857.1 101770
1.986 151079 388.689 0.00107068 54139.3 84.6211 54223.9 96855.3
1.988 148478 385.328 0.00113616 54874.8 87.9955 54962.7 93515.2
1.989 156893 396.097 0.00117035 55245 89.7305 55334.7 101558
1.991 135652 368.309 0.00124179 55990.5 93.2989 56083.8 79567.9
1.992 133893 365.914 0.00127909 56365.7 95.1335 56460.8 77432.4
1.994 166406 407.929 0.001357 57121.2 98.9065 57220.1 109186
1.996 194750 441.305 0.00143955 57883.4 102.822 57986.2 136763
1.997 155891 394.83 0.00148265 58267 104.835 58371.8 97519
1.999 159456 399.319 0.00157267 59039.2 108.974 59148.2 100308
2 158704 398.376 0.00161966 59427.8 111.101 59538.9 99164.8
2.002 145827 381.872 0.00171781 60210.1 115.475 60325.5 85501
2.004 137313 370.558 0.00182176 60999 120.013 61119 76193.9
2.005 131460 362.574 0.00187602 61395.9 122.346 61518.3 69941.5
2.007 132197 363.589 0.00198932 62194.8 127.14 62321.9 69875.2
2.008 132165 363.545 0.00204845 62596.7 129.604 62726.3 69438.9
2.01 134042 366.118 0.00217192 63405.6 134.67 63540.3 70501.9
2.012 144744 380.452 0.00230266 64221.1 139.923 64361 80382.6
2.013 143637 378.995 0.00237089 64631.3 142.623 64773.9 78863.3
2.015 155194 393.947 0.00251332 65456.7 148.171 65604.9 89589.5
2.017 133397 365.236 0.00266411 66288.8 153.925 66442.7 66954.5
2.018 126871 356.19 0.00274278 66707.2 156.881 66864.1 60007.1
2.02 128010 357.785 0.00290701 67549.1 162.956 67712.1 60298.3
2.021 122417 349.882 0.00299269 67972.5 166.076 68138.6 54278.6
2.023 122731 350.329 0.00317152 68824.3 172.489 68996.8 53733.8
2.025 117297 342.487 0.00336078 69682.5 179.137 69861.7 47435.6
2.026 124860 353.356 0.00345951 70114.1 182.552 70296.6 54563.7
2.028 128769 358.844 0.00366554 70982.1 189.568 71171.7 57597.1
2.03 124244 352.483 0.00388355 71856.6 196.841 72053.4 52191.1
2.031 119810 346.135 0.00399726 72296.2 200.576 72496.8 47312.9
2.033 117414 342.658 0.00423452 73180.4 208.248 73388.6 44025.7
2.035 101844 319.131 0.00448553 74070.9 216.2 74287.1 27557.4
2.036 96268.3 310.271 0.00461642 74518.6 220.283 74738.9 21529.4
2.038 102516 320.181 0.00488952 75418.7 228.67 75647.4 26868.8
2.039 115901 340.442 0.00503192 75871.1 232.976 76104.1 39796.5
2.041 127059 356.454 0.00532899 76780.7 241.822 77022.6 50036.7
2.043 121993 349.275 0.00564317 77696.6 250.985 77947.6 44045.2
2.044 117792 343.208 0.00580697 78156.9 255.69 78412.6 39379
2.046 116158 340.819 0.00614864 79082.2 265.351 79347.5 36810.1
2.048 122444 349.92 0.00650991 80013.6 275.359 80289 42154.8
2.05 138699 372.423 0.0068919 80951.2 285.724 81236.9 57461.6
2.051 134874 367.252 0.00709101 81422.3 291.044 81713.3 53160.6
2.053 144221 379.764 0.00750625 82369.1 301.968 82671 61549.6
2.055 149888 387.154 0.0079452 83321.9 313.281 83635.2 66252.8
2.056 143086 378.268 0.00817397 83800.5 319.086 84119.6 58966.8
2.058 126442 355.587 0.00865099 84762.4 331.006 85093.4 41348.5
2.06 110820 332.897 0.00915516 85730.1 343.346 86073.5 24746.9
2.061 117862 343.311 0.00941789 86216.2 349.679 86565.9 31296.4
2.063 121006 347.859 0.00996562 87192.8 362.678 87555.5 33450.6
2.065 117312 342.508 0.0105444 88175.2 376.134 88551.3 28760.6
2.066 114571 338.484 0.010846 88668.6 383.038 89051.6 25519.9
2.068 115115 339.285 0.0114746 89659.6 397.208 90056.8 25057.7
2.07 113949 337.564 0.0121388 90656.3 411.874 91068.2 22881
2.072 118276 343.913 0.0128404 91658.7 427.052 92085.7 26190.2
2.073 121432 348.471 0.0132059 92161.9 434.838 92596.8 28835.3
2.075 116185 340.859 0.0139676 93172.6 450.815 93623.5 22561.3
2.077 111087 333.297 0.0147721 94188.8 467.346 94656.2 16430.9
2.079 121550 348.641 0.0156218 95210.4 484.451 95694.9 25855.6
2.08 116440 341.233 0.0160644 95723.2 493.223 96216.4 20223.4
2.082 118848 344.744 0.0169865 96752.8 511.221 97264 21584.3
2.084 129941 360.473 0.0179602 97787.7 529.839 98317.5 31623.5
2.085 139895 374.025 0.0184672 98307.1 539.387 98846.5 41048.3
2.087 124235 352.47 0.0195236 99349.7 558.973 99908.7 24326.5
2.089 121955 349.22 0.0206388 100397 579.229 100977 20978.1
2.091 115273 339.519 0.0218161 101450 600.178 102050 13222.5
2.092 120524 347.166 0.0224291 101978 610.919 102589 17934.8
2.094 128556 358.547 0.0237058 103039 632.949 103671 24884.5
2.096 129240 359.5 0.0250533 104103 655.727 104759 24480.8
2.098 119688 345.959 0.0264754 105173 679.278 105852 13835.3
2.1 121192 348.127 0.0279762 106248 703.626 106951 14241.2
2.101 118983 344.939 0.0287573 106786 716.106 107503 11480.2
2.103 131934 363.227 0.030384 107868 741.697 108609 23324.6
2.105 141390 376.019 0.0321002 108953 768.149 109722 31668.5
2.107 126084 355.083 0.0339108 110044 795.489 110839 15245.1
2.108 124883 353.389 0.0348531 110590 809.5 111400 13483.7
2.11 127810 357.505 0.0368148 111687 838.225 112525 15285
2.112 152932 391.065 0.038884 112787 867.909 113655 39276.5
2.114 180467 424.814 0.0410664 113892 898.581 114791 65676.4
2.116 162697 403.357 0.0433681 115001 930.273 115931 46765.3
2.117 127823 357.523 0.0445656 115557 946.511 116503 11319.5
2.119 116360 341.116 0.047058 116671 979.792 117651 -1291.33
2.121 112745 335.775 0.0496861 117790 1014.17 118804 -6058.87
2.123 126699 355.948 0.052457 118912 1049.69 119961 6737.66
2.125 148543 385.412 0.0553782 120037 1086.37 121123 27419.2
2.126 148527 385.392 0.0568977 120601 1105.16 121706 26820.9
2.128 137990 371.47 0.0600594 121732 1143.66 122875 15114.9
2.13 130294 360.963 0.0633921 122866 1183.42 124049 6244.86
2.132 111053 333.246 0.0669046 124003 1224.48 125227 -14174.2
2.134 101590 318.731 0.0706065 125143 1266.87 126410 -24820.2
2.136 111423 333.801 0.0745076 126286 1310.64 127597 -16174
2.137 118358 344.032 0.076536 126859 1333.06 128192 -9833.52
2.139 142030 376.869 0.0807556 128006 1378.97 129385 12645.1
2.141 156989 396.218 0.0852013 129156 1426.37 130583 26405.9
2.143 155148 393.889 0.089885 130309 1475.29 131784 23363.9
2.145 141199 375.764 0.0948191 131464 1525.79 132990 8208.8
2.147 129355 359.659 0.100016 132622 1577.9 134200 -4844.84
2.149 129606 360.008 0.105491 133781 1631.69 135413 -5807.31
2.15 140709 375.112 0.108336 134362 1659.22 136021 4687.35
2.152 155822 394.743 0.114253 135525 1715.59 137241 18581.2
2.154 152365 390.34 0.120484 136690 1773.76 138464 13901.4
2.156 140336 374.615 0.127045 137857 1833.77 139690 645.745
2.158 134493 366.733 0.133953 139025 1895.68 140921 -6427.63
2.16 139245 373.155 0.141226 140195 1959.55 142155 -2909.78
2.162 143727 379.113 0.148883 141366 2025.42 143392 335.023
2.163 151465 389.185 0.152861 141952 2059.13 144012 7453.06
2.165 161503 401.874 0.161131 143126 2128.14 145254 16248.8
2.167 151385 389.082 0.169835 144300 2199.3 146500 4885.27
2.169 147887 384.561 0.178995 145475 2272.68 147748 138.785
2.171 146916 383.296 0.188636 146652 2348.35 149000 -2084.53
2.173 155903 394.846 0.198781 147829 2426.37 150255 5648.18
2.175 160021 400.026 0.209455 149006 2506.81 151513 8507.72
2.177 143455 378.755 0.220687 150184 2589.74 152774 -9318.96
2.179 144826 380.56 0.232503 151363 2675.22 154038 -9211.72
2.181 148443 385.283 0.244933 152541 2763.34 155305 -6861.78
2.183 158602 398.248 0.258008 153720 2854.15 156574 2027.61
2.184 163283 404.083 0.264797 154309 2900.6 157210 6073.25
2.186 154377 392.908 0.278902 155487 2995.62 158483 -4106.33
2.188 154971 393.663 0.293735 156665 3093.53 159759 -4788.01
2.19 147398 383.924 0.309333 157843 3194.43 161037 -13639.6
2.192 146542 382.808 0.325736 159020 3298.38 162318 -15776
2.194 149353 386.463 0.342982 160196 3405.48 163602 -14248.1
2.196 165430 406.73 0.361115 161371 3515.82 164887 542.341
2.198 169223 411.367 0.380177 162545 3629.48 166175 3047.73
2.2 152941 391.076 0.400215 163718 3746.55 167465 -14524.7
2.202 153117 391.301 0.421278 164890 3867.13 168758 -15640.9
2.204 158700 398.372 0.443416 166060 3991.32 170052 -11352
2.206 160375 400.468 0.466682 167229 4119.21 171349 -10974
2.208 172849 415.752 0.491132 168396 4250.9 172647 202.387
2.21 199502 446.656 0.516823 169561 4386.49 173948 25554.4
2.212 187390 432.886 0.543818 170723 4526.1 175250 12140.2
2.214 177781 421.641 0.57218 171884 4669.83 176554 1226.54
2.216 172690 415.56 0.601975 173042 4817.78 177860 -5170.38
2.218 162296 402.86 0.633274 174198 4970.08 179168 -16871.9
2.22 166991 408.646 0.66615 175350 5126.84 180478 -13486.5
2.222 189381 435.18 0.70068 176500 5288.18 181789 7592.04
2.224 184914 430.016 0.736944 177647 5454.21 183102 1811.65
2.226 182566 427.277 0.775027 178791 5625.07 184417 -1851.05
2.228 178043 421.952 0.815017 179932 5800.87 185733 -7690.24
2.23 169922 412.216 0.857005 181069 5981.76 187051 -17129.3
2.232 182684 427.415 0.901088 182202 6167.86 188371 -5686.89
2.234 181755 426.327 0.947368 183332 6359.3 189692 -7937.15
2.236 173734 416.815 0.995949 184457 6556.24 191014 -17279.9
2.238 171978 414.702 1.04694 185579 6758.8 192338 -20360.4
2.24 171270 413.848 1.10046 186696 6967.14 193664 -22394.2
2.242 174426 417.643 1.15663 187808 7181.4 194991 -20565
2.244 182471 427.166 1.21558 188917 7401.74 196320 -13849
2.246 184178 429.159 1.27743 190020 7628.31 197650 -13471.9
2.248 173764 416.85 1.34233 191118 7861.27 198981 -25216.9
2.25 164484 405.566 1.41042 192212 8100.78 200314 -35829.8
2.252 167133 408.819 1.48186 193300 8347.01 201648 -34515.2
2.254 181766 426.34 1.55679 194383 8600.13 202984 -21218.7
2.256 187212 432.68 1.63539 195460 8860.31 204322 -17110
2.258 186699 432.086 1.71783 196531 9127.72 205661 -18962.1
2.26 188194 433.813 1.80429 197597 9402.56 207001 -18807.1
2.262 195819 442.514 1.89495 198656 9684.99 208343 -12524.2
2.265 190998 437.034 2.03928 200234 10123.3 210359 -19361
2.267 221607 470.752 2.14135 201278 10425.6 211706 9901.94
2.269 245332 495.311 2.24836 202315 10736.2 213053 32279.1
2.271 265183 514.96 2.36054 203345 11055.2 214403 50780.5
2.273 262200 512.055 2.47813 204369 11382.9 215754 46445.6
2.275 241112 491.031 2.60138 205385 11719.6 217108 24004
2.277 232876 482.572 2.73056 206395 12065.3 218463 14413.3
2.279 205225 453.018 2.86593 207397 12420.4 219820 -14594.6
2.281 197077 443.934 3.00779 208391 12785.1 221179 -24101.6
2.283 214899 463.572 3.15643 209378 13159.5 222540 -7640.83
2.286 235495 485.279 3.3928 210843 13740.1 224586 10908.9
2.288 223521 472.78 3.5598 211810 14140.1 225953 -2432.51
2.29 243982 493.946 3.73474 212768 14550.7 227323 16659.7
2.292 237544 487.385 3.91798 213718 14972.2 228695 8849.41
2.294 221097 470.209 4.1099 214660 15404.8 230069 -8972.26
2.296 213038 461.56 4.31089 215593 15848.8 231446 -18408.4
2.298 214618 463.269 4.52138 216517 16304.5 232826 -18208.3
2.301 210085 458.35 4.85584 217887 17010.5 234902 -24817.6
2.303 206650 454.588 5.09198 218788 17496.6 236290 -29639.9
2.305 209866 458.111 5.33919 219681 17995.3 237681 -27815.7
2.307 214460 463.098 5.59798 220563 18506.9 239076 -24616.3
2.309 208848 456.999 5.86887 221436 19031.8 240474 -31625.7
2.311 230043 479.628 6.15241 222300 19570.2 241876 -11832.9
2.313 232112 481.78 6.44916 223153 20122.4 243282 -11170.2
2.316 229875 479.453 6.92036 224414 20977.4 245399 -15523.6
2.318 220227 469.284 7.25279 225243 21565.5 246815 -26588
2.32 213289 461.832 7.60061 226060 22168.7 248237 -34947.8
2.322 213108 461.637 7.9645 226867 22787.1 249662 -36554.2
2.324 229458 479.017 8.3452 227664 23421.2 251093 -21635.9
2.327 242577 492.521 8.94936 228838 24402.3 253250 -10672.7
2.329 242873 492.821 9.37536 229608 25077 254694 -11821.2
2.331 239934 489.83 9.8209 230366 25768.5 256144 -16210.4
2.333 248470 498.468 10.2868 231113 26477.2 257600 -9130.29
2.335 250730 500.729 10.7741 231848 27203.6 259063 -8333.27
2.338 273554 523.024 11.5469 232930 28326.9 261269 12285.5
2.34 260568 510.459 12.0915 233637 29099 262748 -2179.98
2.342 253218 503.208 12.6609 234332 29890 264235 -11016.4
2.344 262350 512.201 13.256 235015 30700.4 265728 -3378.22
2.347 276208 525.555 14.1997 236017 31953.2 267984 8223.8
2.349 292272 540.622 14.8644 236669 32813.8 269498 22773.9
2.351 280958 530.055 15.559 237310 33695.3 271021 9937.53
2.353 254195 504.178 16.2849 237938 34598.1 272552 -18357
2.356 226615 476.041 17.4353 238856 35993.1 274867 -48251.7
2.358 249400 499.4 18.2453 239453 36951 276422 -27021.9
2.36 272962 522.458 19.0914 240036 37931.7 277987 -5025.03
2.362 256203 506.165 19.9753 240607 38935.8 279563 -23359.8
2.365 247494 497.487 21.3755 241439 40486.8 281947 -34453.5
2.367 262119 511.976 22.3609 241977 41551.3 283551 -21431.4
2.369 260780 510.666 23.3901 242502 42640.8 285166 -24386.3
2.372 252793 502.785 25.0197 243264 44323.2 287613 -34819.5
2.374 283589 532.531 26.1662 243756 45477.5 289260 -5670.74
2.376 283657 532.595 27.3632 244234 46658.7 290920 -7262.6
2.378 291648 540.044 28.6128 244698 47867.2 292594 -946.52
2.381 293229 541.506 30.5908 245369 49732.5 295132 -1903.51
2.383 282292 531.312 31.9818 245799 51011.8 296843 -14550.9
2.385 312056 558.62 33.4335 246215 52320.4 298569 13486.7
2.388 311272 557.918 35.7305 246813 54339.4 301188 10083.8
2.39 282983 531.961 37.3453 247194 55723.7 302955 -19972.7
2.392 285128 533.974 39.0302 247561 57139.2 304740 -19611.7
2.395 303810 551.19 41.6952 248085 59322.6 307449 -3639.25
2.397 297462 545.4 43.5681 248416 60819 309279 -11817.5
2.399 307820 554.816 45.5217 248733 62348.9 311128 -3307.39
2.402 332948 577.017 48.6107 249182 64707.7 313938 19010.1
2.404 344616 587.04 50.7809 249463 66323.9 315838 28778.5
2.407 333451 577.452 54.2115 249857 68815.2 318726 14725
2.409 328222 572.907 56.621 250101 70521.7 320680 7542.61
2.411 308514 555.44 59.1331 250331 72265.6 322656 -14142.3
2.414 332025 576.216 63.103 250648 74952.8 325664 6361.03
2.416 360895 600.745 65.8903 250842 76792.8 327700 33194.3
2.418 371943 609.871 68.7955 251020 78672.6 329761 42181.6
2.421 379280 615.857 73.385 251259 81568.4 332901 46379.2
2.423 358669 598.889 76.6063 251401 83550.6 335028 23640.8
2.426 350133 591.721 81.6937 251585 86603.3 338270 11863.8
2.428 351844 593.165 85.2636 251689 88692.5 340466 11378.1
2.43 362325 601.934 88.9828 251778 90825.7 342692 19632.7
2.433 400746 633.045 94.8546 251883 94110 346088 54658
2.435 384017 619.691 98.9735 251935 96356.8 348391 35626.2
2.438 377005 614.007 105.475 251984 99815.1 351905 25100.1
2.44 386210 621.458 110.034 251998 102180 354289 31920.7
2.443 415779 644.809 117.229 251992 105820 357929 57849.4
2.445 413936 643.379 122.273 251969 108309 360400 53536.3
2.447 412873 642.552 127.525 251930 110849 362907 49966.3
2.45 380990 617.244 135.809 251845 114756 366736 14254.1
2.452 386838 621.963 141.616 251769 117426 369337 17500.7
2.455 372021 609.935 150.773 251628 121533 373312 -1290.53
2.457 381052 617.294 157.19 251515 124340 376012 5040.43
2.46 420902 648.77 167.307 251318 128655 380140 40762.3
2.462 426189 652.832 174.394 251168 131603 382945 43244
2.465 400100 632.534 185.566 250915 136135 387235 12864.6
2.467 424640 651.644 193.391 250727 139230 390151 34488.8
2.47 460901 678.897 205.721 250419 143988 394612 66289.2
2.472 489178 699.412 214.355 250195 147236 397646 91532.2
2.475 467471 683.718 227.958 249832 152227 402287 65183.9
2.477 442391 665.125 237.48 249571 155634 405443 36948
2.48 423065 650.434 252.479 249153 160868 410274 12790.8
2.482 430818 656.367 262.976 248856 164441 413560 17258.2
2.485 442877 665.49 279.507 248384 169926 418590 24287
2.487 450771 671.394 291.073 248051 173670 422012 28758.5
2.49 512305 715.755 309.281 247525 179417 427251 85053.3
2.492 488192 698.707 322.019 247157 183337 430816 57375.3
2.495 457086 676.082 342.067 246578 189355 436275 20811.7
2.498 482882 694.897 363.301 245967 195539 441870 41011.8
2.5 525045 724.6 378.149 245543 199757 445678 79367.1
